date,marketCap
2019-06-18,29075955331
2019-06-17,28730739929
2019-06-16,28555069615
2019-06-15,28177766390
2019-06-14,27144233035
2019-06-13,27568882097
2019-06-12,26090193635
2019-06-11,26297325019
2019-06-10,24672828578
2019-06-09,26034305602
2019-06-08,26701545587
2019-06-07,26581663260
2019-06-06,26217390413
2019-06-05,25505094564
2019-06-05,25505094564
2019-06-04,26744262117
2019-06-03,28695353819
2019-06-02,28173804953
2019-06-01,28499454382
2019-05-31,27163085813
2019-05-30,28545915355
2019-05-29,28849462682
2019-05-28,29061104048
2019-05-27,28248518480
2019-05-26,26638407047
2019-05-25,26403380130
2019-05-24,26015066752
2019-05-23,25986179169
2019-05-22,27208222408
2019-05-21,26710731425
2019-05-21,26710731425
2019-05-20,27696392706
2019-05-19,24992104363
2019-05-18,25882741085
2019-05-17,27977152978
2019-05-16,26321593931
2019-05-15,23191421814
2019-05-14,20785018542
2019-05-13,19825564759
2019-05-12,21127886686
2019-05-11,18289505930
2019-05-10,18116042476
2019-05-09,18006362668
2019-05-08,18164993797
2019-05-07,18328559385
2019-05-06,17213549032
2019-05-06,17213549032
2019-05-05,17251245249
2019-05-04,17632782365
2019-05-03,17057211135
2019-05-02,16881275146
2019-05-01,17017994744
2019-04-30,16314567668
2019-04-29,16559733010
2019-04-28,16729345051
2019-04-27,16557928986
2019-04-26,16278218288
2019-04-25,17513743540
2019-04-24,18058590379
2019-04-23,18087557354
2019-04-22,17972610400
2019-04-21,18306343766
2019-04-21,18306343766
2019-04-20,18342659764
2019-04-19,18314771489
2019-04-18,17588516337
2019-04-17,17609171351
2019-04-16,16995977337
2019-04-15,17700075887
2019-04-14,17327865226
2019-04-13,17386399385
2019-04-12,17442825237
2019-04-11,18738487751
2019-04-10,18514941901
2019-04-09,19005528101
2019-04-08,18330615695
2019-04-07,17431813826
2019-04-06,17415767439
2019-04-06,17415767439
2019-04-05,16631238666
2019-04-04,17073994347
2019-04-03,17376379496
2019-04-02,14928001079
2019-04-01,14930496588
2019-03-31,15005382590
2019-03-30,15091573435
2019-03-29,14528588961
2019-03-28,14728909326
2019-03-27,14127347666
2019-03-26,14114508111
2019-03-25,14349083380
2019-03-24,14458951513
2019-03-23,14349872413
2019-03-22,14226418657
2019-03-22,14226418657
2019-03-21,14646332155
2019-03-20,14588139259
2019-03-19,14504816696
2019-03-18,14586546978
2019-03-17,14864545412
2019-03-16,14361253091
2019-03-15,13903058197
2019-03-14,13852442749
2019-03-13,14031839989
2019-03-12,13919712302
2019-03-11,14309692872
2019-03-10,14428962252
2019-03-09,14031460882
2019-03-08,14369621726
2019-03-07,14452766139
2019-03-07,14452766139
2019-03-06,14358338789
2019-03-05,13206850626
2019-03-04,13708633835
2019-03-03,13922485507
2019-03-02,14187938674
2019-03-01,14233212113
2019-02-28,14178777737
2019-02-27,14307393198
2019-02-26,14472468022
2019-02-25,14284713525
2019-02-24,16550258315
2019-02-23,15537602228
2019-02-22,15225793599
2019-02-21,15611440200
2019-02-20,15072819716
2019-02-20,15072819716
2019-02-19,15243928177
2019-02-18,14098327882
2019-02-17,12903776985
2019-02-16,12742765419
2019-02-15,12668201016
2019-02-14,12793730452
2019-02-13,12845310574
2019-02-12,12680390197
2019-02-11,13087985837
2019-02-10,12520670866
2019-02-09,12490351594
2019-02-08,10923364918
2019-02-07,10959290842
2019-02-06,11245947689
2019-02-05,11267355155
2019-02-05,11267355155
2019-02-04,11229439070
2019-02-03,11387807226
2019-02-02,11200980015
2019-02-01,11125649845
2019-01-31,11329885766
2019-01-30,10955187408
2019-01-29,11010938397
2019-01-28,11774157609
2019-01-27,12061900817
2019-01-26,12040473330
2019-01-25,12153158418
2019-01-24,12169120161
2019-01-23,12313725372
2019-01-22,12103985769
2019-01-21,12288060354
2019-01-21,12288060354
2019-01-20,12841756778
2019-01-19,12441677744
2019-01-18,12732832650
2019-01-17,12790017531
2019-01-16,12511274619
2019-01-15,13312835356
2019-01-14,11970884149
2019-01-13,12909473759
2019-01-12,12975985683
2019-01-11,13229569872
2019-01-10,15516781023
2019-01-09,15452130779
2019-01-08,15614190929
2019-01-07,16115376657
2019-01-06,16018302447
2019-01-06,16018302447
2019-01-05,15940848170
2019-01-04,15277722819
2019-01-03,15922214147
2019-01-02,14392313037
2019-01-01,13677300455
2018-12-31,14310166049
2018-12-30,14676638051
2018-12-29,13935614204
2018-12-28,11924339226
2018-12-27,13473635804
2018-12-26,13232839336
2018-12-25,14528137553
2018-12-24,13420144844
2018-12-23,11930676648
2018-12-22,11228235725
2018-12-22,11228235725
2018-12-21,11865192793
2018-12-20,10336785711
2018-12-19,10392925527
2018-12-18,9769901072
2018-12-17,8803144022
2018-12-16,8697750641
2018-12-15,8696897486
2018-12-14,8913719806
2018-12-13,9261188929
2018-12-12,9111391456
2018-12-11,9323959136
2018-12-10,9708220957
2018-12-09,9437707619
2018-12-08,9610584223
2018-12-07,9411545129
2018-12-07,9411545129
2018-12-06,10626501697
2018-12-05,11368927708
2018-12-04,11252886409
2018-12-03,11998542054
2018-12-02,12257640967
2018-12-01,11708062197
2018-11-30,12182154959
2018-11-29,12659773333
2018-11-28,11441393468
2018-11-27,11351812371
2018-11-26,12164898238
2018-11-25,11817983686
2018-11-24,12835445197
2018-11-23,13145643372
2018-11-22,14199281075
2018-11-22,14199281075
2018-11-21,13480873431
2018-11-20,15568477360
2018-11-19,18355720231
2018-11-18,18140877472
2018-11-17,18173414086
2018-11-16,18833157524
2018-11-15,18991988237
2018-11-14,21526572966
2018-11-13,21835416808
2018-11-12,21915333223
2018-11-11,21899054777
2018-11-10,21743426341
2018-11-09,22014228201
2018-11-08,22526589761
2018-11-07,22564364809
2018-11-07,22564364809
2018-11-06,21542826214
2018-11-05,21305283380
2018-11-04,20607885132
2018-11-03,20827898393
2018-11-02,20504797884
2018-11-01,20443374891
2018-10-31,20319037427
2018-10-30,20141044165
2018-10-29,21050011679
2018-10-28,20895701369
2018-10-27,20912618604
2018-10-26,20806627800
2018-10-25,20915202601
2018-10-24,20971271071
2018-10-23,21065455940
2018-10-23,21065455940
2018-10-22,21194118735
2018-10-21,21245961050
2018-10-20,20944981900
2018-10-19,20978898040
2018-10-18,21665771380
2018-10-17,21797843240
2018-10-16,21758441437
2018-10-15,20154043106
2018-10-14,20618468438
2018-10-13,20205253420
2018-10-12,19696329363
2018-10-11,23136932206
2018-10-10,23360773269
2018-10-09,23515310564
2018-10-08,23108155611
2018-10-08,23108155611
2018-10-07,23047878587
2018-10-06,23346587563
2018-10-05,22746296668
2018-10-04,22578266460
2018-10-03,23102075847
2018-10-02,23660128685
2018-10-01,23810956055
2018-09-30,23704835591
2018-09-29,22728786276
2018-09-28,23427304228
2018-09-27,21996083267
2018-09-26,22430430094
2018-09-25,23326983439
2018-09-24,25008142946
2018-09-23,24698456681
2018-09-23,24698456681
2018-09-22,25265891713
2018-09-21,22905841035
2018-09-20,21345953865
2018-09-19,21444053204
2018-09-18,20051344766
2018-09-17,22455303413
2018-09-16,22752839429
2018-09-15,21564238471
2018-09-14,21593950253
2018-09-13,18646346739
2018-09-12,18758112118
2018-09-11,19995395751
2018-09-10,19952064720
2018-09-09,20053781148
2018-09-08,21937448595
2018-09-08,21937448595
2018-09-07,23333059272
2018-09-06,23699297869
2018-09-05,29050036563
2018-09-04,29383711205
2018-09-03,29960438167
2018-09-02,30072245776
2018-09-01,28697700432
2018-08-31,28983027591
2018-08-30,29316888090
2018-08-29,30108250593
2018-08-28,29048911774
2018-08-27,27764964384
2018-08-26,28227624888
2018-08-25,28606495007
2018-08-24,27993194188
2018-08-24,27993194188
2018-08-23,27322879481
2018-08-22,28451639053
2018-08-21,27502092651
2018-08-20,30373462667
2018-08-19,29731648689
2018-08-18,31900584937
2018-08-17,29013771357
2018-08-16,28457713331
2018-08-15,28143782821
2018-08-14,28868747042
2018-08-13,32205233602
2018-08-12,32133841450
2018-08-11,33664024162
2018-08-10,36814735141
2018-08-09,35791291191
2018-08-09,35791291191
2018-08-08,38223074883
2018-08-07,40953537750
2018-08-06,41385054072
2018-08-05,41145986285
2018-08-04,42196294616
2018-08-03,41537743616
2018-08-02,42171077989
2018-08-01,43685748085
2018-07-31,46276223652
2018-07-30,47108994325
2018-07-29,47046915978
2018-07-28,47245239453
2018-07-27,46520159726
2018-07-26,47304793330
2018-07-25,48149869331
2018-07-25,48149869331
2018-07-24,45185546979
2018-07-23,45944085755
2018-07-22,46191354520
2018-07-21,45085461873
2018-07-20,46849108851
2018-07-19,47968300051
2018-07-18,50093375647
2018-07-17,48172237051
2018-07-16,44980010137
2018-07-15,43478040809
2018-07-14,43417089532
2018-07-13,43058583252
2018-07-12,44582775234
2018-07-11,43440645610
2018-07-10,47248080179
2018-07-10,47248080179
2018-07-09,48656609006
2018-07-08,48417457589
2018-07-07,47006819802
2018-07-06,46925838687
2018-07-05,46548745986
2018-07-04,46185301814
2018-07-03,47442809332
2018-07-02,44959418543
2018-07-01,45125931777
2018-06-30,43417851340
2018-06-29,42240235078
2018-06-28,43938995892
2018-06-27,43200150826
2018-06-26,46032293630
2018-06-25,45701228404
2018-06-25,45701228404
2018-06-24,47422371815
2018-06-23,46506729655
2018-06-22,52182383817
2018-06-21,53083203704
2018-06-20,53296770079
2018-06-19,51325180407
2018-06-18,49208886720
2018-06-17,49365820389
2018-06-16,48591417578
2018-06-15,51705041672
2018-06-14,47513487722
2018-06-13,49526210495
2018-06-12,52922017101
2018-06-11,52297773131
2018-06-10,58097979895
2018-06-10,58097979895
2018-06-09,59023188217
2018-06-08,59473431631
2018-06-07,59769818240
2018-06-06,60003382388
2018-06-05,58582699276
2018-06-04,60839012157
2018-06-03,58214660996
2018-06-02,57274516594
2018-06-01,57052511798
2018-05-31,55406697682
2018-05-30,56032720819
2018-05-29,51022311777
2018-05-28,56426783299
2018-05-27,57866488202
2018-05-26,58033414970
2018-05-26,58033414970
2018-05-25,59572815257
2018-05-24,57906139337
2018-05-23,63856048465
2018-05-22,68604235450
2018-05-21,70073661062
2018-05-20,68270520549
2018-05-19,68292780311
2018-05-18,66230317444
2018-05-17,69879914022
2018-05-16,69935482264
2018-05-15,72371889346
2018-05-14,72264507768
2018-05-13,67905759627
2018-05-12,67108755487
2018-05-11,71279821649
2018-05-11,71279821649
2018-05-10,73870430059
2018-05-09,73923190963
2018-05-08,74353698902
2018-05-07,78019321357
2018-05-06,80104681673
2018-05-05,77194381804
2018-05-04,77526578542
2018-05-03,67108704082
2018-05-02,65971279396
2018-05-01,65710538602
2018-04-30,67420561666
2018-04-29,66660769651
2018-04-28,63614677084
2018-04-27,65093958670
2018-04-26,60788471583
2018-04-26,60788471583
2018-04-25,69817174452
2018-04-24,63004894796
2018-04-23,61094825885
2018-04-22,59405441433
2018-04-21,58403874541
2018-04-20,56030501149
2018-04-19,51170694522
2018-04-18,49290625427
2018-04-17,50134949937
2018-04-16,51944970388
2018-04-15,48928578122
2018-04-14,48313044128
2018-04-13,48265439664
2018-04-12,42209337332
2018-04-11,40749602576
2018-04-11,40749602576
2018-04-10,39367328706
2018-04-09,39182417251
2018-04-08,37838661360
2018-04-07,36495759521
2018-04-06,37923466119
2018-04-05,37503095784
2018-04-04,40989129293
2018-04-03,37935548084
2018-04-02,37365640070
2018-04-01,39000868214
2018-03-31,38946452754
2018-03-30,37953505528
2018-03-29,43718505250
2018-03-28,44211929435
2018-03-27,47991343456
2018-03-27,47991343456
2018-03-26,51114766847
2018-03-25,51114768973
2018-03-24,52936241666
2018-03-23,52885690223
2018-03-22,55179662650
2018-03-21,54486305510
2018-03-20,54560292402
2018-03-19,52938616458
2018-03-18,55031620530
2018-03-17,59712695038
2018-03-16,60148621436
2018-03-15,59738408622
2018-03-14,67211282138
2018-03-13,68245214879
2018-03-12,69985307146
2018-03-12,69985307146
2018-03-11,67198010841
2018-03-10,69730146644
2018-03-09,68568491974
2018-03-08,73790376422
2018-03-07,79250313700
2018-03-06,82340571913
2018-03-05,82676499794
2018-03-04,82708301724
2018-03-03,83297136124
2018-03-02,83792455743
2018-03-01,82862945951
2018-02-28,85086932065
2018-02-27,84519903485
2018-02-26,82445384433
2018-02-25,81068136132
2018-02-25,81068136132
2018-02-24,84567348658
2018-02-23,79442544254
2018-02-22,79118626282
2018-02-21,88256609941
2018-02-20,90713108253
2018-02-19,89404389580
2018-02-18,94190008583
2018-02-17,91279135809
2018-02-16,90637629786
2018-02-15,89328231141
2018-02-14,81375375878
2018-02-13,84185155653
2018-02-12,79732678121
2018-02-11,83330877020
2018-02-10,84968804617
2018-02-10,84968804617
2018-02-09,78759712267
2018-02-08,73290929918
2018-02-07,76574516021
2018-02-06,66675677460
2018-02-05,81329819334
2018-02-04,91725607014
2018-02-03,89061856063
2018-02-02,99423764457
2018-02-01,107663538776
2018-01-31,102965815556
2018-01-30,113043826617
2018-01-29,113796120454
2018-01-28,120356395893
2018-01-27,106559849459
2018-01-26,101975238868
2018-01-26,101975238868
2018-01-25,102976145173
2018-01-24,102717867498
2018-01-23,96359326866
2018-01-22,97186332455
2018-01-21,102337202453
2018-01-20,113899479854
2018-01-19,101640355097
2018-01-18,100567876887
2018-01-17,99216267384
2018-01-16,103677753320
2018-01-15,128980953672
2018-01-14,136747164704
2018-01-13,140419500476
2018-01-12,127538307120
2018-01-11,114526940297
2018-01-11,114526940297
2018-01-10,130387621608
2018-01-09,131894965358
2018-01-08,114769005377
2018-01-07,110167827719
2018-01-06,101852997667
2018-01-05,97269228886
2018-01-04,94681149309
2018-01-03,93178531120
2018-01-02,84822222589
2018-01-01,75056629369
2017-12-31,74906560028
2017-12-30,71238101433
2017-12-29,73004412363
2017-12-28,71200955427
2017-12-27,73903417373
2017-12-27,73903417373
2017-12-26,74770905370
2017-12-25,70871970751
2017-12-24,66252429576
2017-12-23,69087031854
2017-12-22,64585322054
2017-12-21,78432622739
2017-12-20,78466047306
2017-12-19,80048859677
2017-12-18,76958112624
2017-12-17,70249967413
2017-12-16,67685238861
2017-12-15,66789398252
2017-12-14,67885165268
2017-12-13,68377310761
2017-12-12,63736319680
2017-12-12,63736319680
2017-12-11,49007073663
2017-12-10,42998769813
2017-12-09,46391200044
2017-12-08,45019411222
2017-12-07,43465282558
2017-12-06,43118585011
2017-12-05,44907252844
2017-12-04,45400977761
2017-12-03,44394413397
2017-12-02,45151510929
2017-12-01,45142640782
2017-11-30,43624717839
2017-11-29,41136242462
2017-11-28,45528555887
2017-11-27,46496118378
2017-11-27,46496118378
2017-11-26,45011721610
2017-11-25,44853255084
2017-11-24,45568623854
2017-11-23,39569679448
2017-11-22,36382569909
2017-11-21,34615252499
2017-11-20,35061352162
2017-11-19,33870265876
2017-11-18,33413835154
2017-11-17,31931961400
2017-11-16,31606240406
2017-11-15,32007998529
2017-11-14,32446360785
2017-11-13,30181430682
2017-11-12,30062176933
2017-11-12,30062176933
2017-11-11,30256030132
2017-11-10,28824163917
2017-11-09,30823742534
2017-11-08,29536454012
2017-11-07,28220768686
2017-11-06,28801102723
2017-11-05,28426818647
2017-11-04,28653533860
2017-11-03,29209850779
2017-11-02,27411044537
2017-11-01,27907457659
2017-10-31,28971625623
2017-10-30,29223725936
2017-10-29,28978234226
2017-10-28,28278036785
2017-10-28,28278036785
2017-10-27,28411617293
2017-10-26,28192911057
2017-10-25,28452391050
2017-10-24,28472255904
2017-10-23,27575920805
2017-10-22,28148745034
2017-10-21,28638437009
2017-10-20,28790749977
2017-10-19,29366946307
2017-10-18,29930081748
2017-10-17,30251186909
2017-10-16,31583306699
2017-10-15,31903683068
2017-10-14,31893398413
2017-10-13,32136884949
2017-10-13,32136884949
2017-10-12,28715264953
2017-10-11,28827311270
2017-10-10,28506074217
2017-10-09,28119791745
2017-10-08,29175396937
2017-10-07,29412044194
2017-10-06,29227935375
2017-10-05,27894664349
2017-10-04,27825239443
2017-10-03,27742435563
2017-10-02,28082506250
2017-10-01,28442001971
2017-09-30,28209139741
2017-09-29,27336170625
2017-09-28,27919976584
2017-09-28,27919976584
2017-09-27,28658972908
2017-09-26,26926232192
2017-09-25,27316005856
2017-09-24,26609714675
2017-09-23,26846246384
2017-09-22,24969981051
2017-09-21,24396830727
2017-09-20,26471592195
2017-09-19,26563613423
2017-09-18,27269907987
2017-09-17,23638636295
2017-09-16,23173710727
2017-09-15,23369190517
2017-09-14,20278768202
2017-09-13,26236732489
2017-09-13,26236732489
2017-09-12,27485022514
2017-09-11,28036287703
2017-09-10,27681278352
2017-09-09,28329354912
2017-09-08,28775477244
2017-09-07,31126200677
2017-09-06,31478005326
2017-09-05,30127332538
2017-09-04,28302865424
2017-09-03,33037915918
2017-09-02,32698140252
2017-09-01,36461379832
2017-08-31,36132449087
2017-08-30,35745271112
2017-08-29,34597128017
2017-08-29,34597128017
2017-08-28,32458167726
2017-08-27,32370755160
2017-08-26,31031409011
2017-08-25,31008765515
2017-08-24,30320399298
2017-08-23,29842462532
2017-08-22,29400686226
2017-08-21,30337762878
2017-08-20,27786029858
2017-08-19,27916001533
2017-08-18,27861556925
2017-08-17,28267299986
2017-08-16,28217360455
2017-08-15,27120920524
2017-08-14,27861579962
2017-08-14,27861579962
2017-08-13,27926704138
2017-08-12,28997352514
2017-08-11,28821677185
2017-08-10,27871169340
2017-08-09,27892280500
2017-08-08,27705377544
2017-08-07,25197894464
2017-08-06,24697194959
2017-08-05,23747316373
2017-08-04,20789568173
2017-08-03,21084238670
2017-08-02,20534872984
2017-08-01,21282137211
2017-07-31,19047827949
2017-07-30,18472631835
2017-07-30,18472631835
2017-07-29,19246182898
2017-07-28,18030982561
2017-07-27,19018740573
2017-07-26,18746083966
2017-07-25,19347591149
2017-07-24,21035610499
2017-07-23,21198900249
2017-07-22,21607085358
2017-07-21,20287767362
2017-07-20,20878190202
2017-07-19,18643050491
2017-07-18,21338075702
2017-07-17,17584242920
2017-07-16,14603949936
2017-07-15,16028622413
2017-07-15,16028622413
2017-07-14,18467839704
2017-07-13,19250616800
2017-07-12,20711938391
2017-07-11,18114890100
2017-07-10,19619308390
2017-07-09,22243889411
2017-07-08,22932342736
2017-07-07,22473685750
2017-07-06,24892807780
2017-07-05,24747605746
2017-07-04,25093983117
2017-07-03,25910676122
2017-07-02,26603794019
2017-07-01,24397386527
2017-06-30,26454457715
2017-06-30,26454457715
2017-06-29,27885580759
2017-06-28,29466974350
2017-06-27,26071528057
2017-06-26,24031469340
2017-06-25,26727797729
2017-06-24,28761584162
2017-06-23,30780636114
2017-06-22,30312664724
2017-06-21,30390293651
2017-06-20,33172832683
2017-06-19,33536649090
2017-06-18,33285012839
2017-06-17,34470617408
2017-06-16,33157744081
2017-06-15,32045187613
2017-06-15,32045187613
2017-06-14,32166013291
2017-06-13,36054646089
2017-06-12,36827986612
2017-06-11,31517336371
2017-06-10,31204109903
2017-06-09,25888383498
2017-06-08,24034963008
2017-06-07,23647279712
2017-06-06,24555497266
2017-06-05,22960811913
2017-06-04,22815254965
2017-06-03,20777803232
2017-06-02,20671991234
2017-06-01,20436692118
2017-05-31,21309492258
2017-05-31,21309492258
2017-05-30,21249999565
2017-05-29,18047458437
2017-05-28,15857470558
2017-05-27,14630471573
2017-05-26,14983523257
2017-05-25,16254143683
2017-05-24,17498667475
2017-05-23,15715507206
2017-05-22,14142415430
2017-05-21,13648265758
2017-05-20,11291783022
2017-05-19,11208881845
2017-05-18,8862576244
2017-05-17,8088870648
2017-05-16,7983587476
2017-05-16,7983587476
2017-05-15,8293823327
2017-05-14,8250106526
2017-05-13,8163626647
2017-05-12,8073353519
2017-05-11,8095903577
2017-05-10,8089058133
2017-05-09,8003377431
2017-05-08,8041549109
2017-05-07,8202729259
2017-05-06,8811175463
2017-05-05,8327157235
2017-05-04,8594013017
2017-05-03,7387794150
2017-05-02,7058413637
2017-05-01,7010408300
2017-05-01,7010408300
2017-04-30,7277893964
2017-04-29,6423030319
2017-04-28,6654236245
2017-04-27,5827188143
2017-04-26,4998350382
2017-04-25,4641256267
2017-04-24,4650945909
2017-04-23,4604950658
2017-04-22,4464325598
2017-04-21,4437559543
2017-04-20,4550946376
2017-04-19,4376229929
2017-04-18,4610962773
2017-04-17,4390331578
2017-04-16,4421737498
2017-04-16,4421737498
2017-04-15,4457826106
2017-04-14,4314764267
2017-04-13,4511719460
2017-04-12,4188162263
2017-04-11,3974803440
2017-04-10,3977660681
2017-04-09,4001279550
2017-04-08,4028965747
2017-04-07,3837553640
2017-04-06,3888436554
2017-04-05,4123329712
2017-04-04,3779040762
2017-04-03,3938736158
2017-04-02,null
2017-04-01,4554446900
2017-04-01,4554446900
2017-03-31,4511239009
2017-03-30,4721666246
2017-03-29,4767901725
2017-03-28,4533191635
2017-03-27,4419631301
2017-03-26,4511139438
2017-03-25,4566322356
2017-03-24,4584161759
2017-03-23,3896515677
2017-03-22,3714048002
2017-03-21,3822148614
2017-03-20,3765537572
2017-03-19,3964282981
2017-03-18,2900403758
2017-03-17,3959577513
2017-03-17,3959577513
2017-03-16,3580085215
2017-03-15,3070584068
2017-03-14,2561402787
2017-03-13,2552384188
2017-03-12,2071872696
2017-03-11,1918511339
2017-03-10,1726669640
2017-03-09,1579882452
2017-03-08,1500309874
2017-03-07,1685811626
2017-03-06,1760717955
2017-03-05,1722225376
2017-03-04,1667171877
2017-03-03,1751276477
2017-03-02,1697730102
2017-03-02,1697730102
2017-03-01,1534004366
2017-02-28,1402597199
2017-02-27,1371373070
2017-02-26,1298504264
2017-02-25,1208749237
2017-02-24,1165941515
2017-02-23,1171602048
2017-02-22,1122185283
2017-02-21,1134283629
2017-02-20,1135537849
2017-02-19,1137511956
2017-02-18,1140747285
2017-02-17,1130310857
2017-02-16,1141695360
2017-02-15,1150065646
2017-02-15,1150065646
2017-02-14,1152983308
2017-02-13,1002404862
2017-02-12,1008457061
2017-02-11,1012095683
2017-02-10,1000774841
2017-02-09,968413073
2017-02-08,1005343886
2017-02-07,1013517743
2017-02-06,1000976622
2017-02-05,996031546
2017-02-04,1003747586
2017-02-03,968360894
2017-02-02,956759156
2017-02-01,946733902
2017-01-31,944300622
2017-01-31,944300622
2017-01-30,934513901
2017-01-29,921810453
2017-01-28,932486646
2017-01-27,928178830
2017-01-26,931851533
2017-01-25,924140034
2017-01-24,917408215
2017-01-23,948113651
2017-01-22,947279385
2017-01-21,958152132
2017-01-20,929384723
2017-01-19,914555495
2017-01-18,891354115
2017-01-17,902735898
2017-01-16,837562734
2017-01-16,837562734
2017-01-15,860534323
2017-01-14,852254946
2017-01-13,848042631
2017-01-12,849172696
2017-01-11,848391822
2017-01-10,923748369
2017-01-09,902556769
2017-01-08,900645822
2017-01-07,861427363
2017-01-06,890067631
2017-01-05,886296493
2017-01-04,961038890
2017-01-03,842886495
2017-01-02,731817457
2017-01-01,705615195
2017-01-01,705615195
2016-12-31,700638437
2016-12-30,712888826
2016-12-29,714246947
2016-12-28,665151773
2016-12-27,626352253
2016-12-26,634564176
2016-12-25,629516509
2016-12-24,630117081
2016-12-23,628063011
2016-12-22,660427963
2016-12-21,684634858
2016-12-20,664148519
2016-12-19,661159386
2016-12-18,683897440
2016-12-17,680519828
2016-12-17,680519828
2016-12-16,678214581
2016-12-15,675681120
2016-12-14,713465177
2016-12-13,725643348
2016-12-12,735934881
2016-12-11,713308213
2016-12-10,702944256
2016-12-09,737938568
2016-12-08,720121916
2016-12-07,705334666
2016-12-06,661467706
2016-12-05,590496504
2016-12-04,646883449
2016-12-03,683319039
2016-12-02,661018149
2016-12-02,661018149
2016-12-01,730151014
2016-11-30,748071853
2016-11-29,705297428
2016-11-28,752553451
2016-11-27,769442732
2016-11-26,802029050
2016-11-25,805772134
2016-11-24,792161484
2016-11-23,841238276
2016-11-22,846010292
2016-11-21,825310561
2016-11-20,821098057
2016-11-19,832570727
2016-11-18,813868305
2016-11-17,857469645
2016-11-17,857469645
2016-11-16,862443067
2016-11-15,877146450
2016-11-14,858907304
2016-11-13,868826185
2016-11-12,830154647
2016-11-11,883831056
2016-11-10,902927283
2016-11-09,915091038
2016-11-08,934033644
2016-11-07,932357916
2016-11-06,935993553
2016-11-05,948094434
2016-11-04,953223436
2016-11-03,925622888
2016-11-02,922879134
2016-11-02,922879134
2016-11-01,923284106
2016-10-31,930359100
2016-10-30,956201949
2016-10-29,883346995
2016-10-28,984269328
2016-10-27,978335224
2016-10-26,981270911
2016-10-25,961902673
2016-10-24,1014274172
2016-10-23,1017581342
2016-10-22,1026687902
2016-10-21,1030182193
2016-10-20,1023487873
2016-10-19,1019440134
2016-10-18,1064628048
2016-10-18,1064628048
2016-10-17,1018744183
2016-10-16,1014551966
2016-10-15,1015379674
2016-10-14,1012567916
2016-10-13,1015964124
2016-10-12,1006549794
2016-10-11,997294452
2016-10-10,1004236336
2016-10-09,1020207839
2016-10-08,1032213087
2016-10-07,1072424202
2016-10-06,1086400169
2016-10-05,1105495725
2016-10-04,1122448916
2016-10-03,1139675568
2016-10-03,1139675568
2016-10-02,1116158963
2016-10-01,1121767153
2016-09-30,1114978390
2016-09-29,1106268658
2016-09-28,1124190331
2016-09-27,1103562692
2016-09-26,1081499008
2016-09-25,1100233097
2016-09-24,1084102059
2016-09-23,1122387372
2016-09-22,1114753106
2016-09-21,1154027780
2016-09-20,1204332733
2016-09-19,1107285960
2016-09-18,1040236011
2016-09-18,1040236011
2016-09-17,1066458048
2016-09-16,1052421113
2016-09-15,999855876
2016-09-14,1000350301
2016-09-13,997422104
2016-09-12,994145302
2016-09-11,972702164
2016-09-10,1016072617
2016-09-09,974812004
2016-09-08,949823762
2016-09-07,967355054
2016-09-06,978261093
2016-09-05,983510024
2016-09-04,975664138
2016-09-03,986576698
2016-09-03,986576698
2016-09-02,1010736311
2016-09-01,1002979070
2016-08-31,960315422
2016-08-30,936081383
2016-08-29,910306588
2016-08-28,910522227
2016-08-27,929893629
2016-08-26,938479976
2016-08-25,944980815
2016-08-24,917509232
2016-08-23,917054934
2016-08-22,920760945
2016-08-21,928118646
2016-08-20,936793412
2016-08-19,891164435
2016-08-19,891164435
2016-08-18,891315247
2016-08-17,891887550
2016-08-16,851307063
2016-08-15,932326143
2016-08-14,934377928
2016-08-13,960366408
2016-08-12,992852192
2016-08-11,993657811
2016-08-10,1005960651
2016-08-09,1009705614
2016-08-08,931042241
2016-08-07,903742756
2016-08-06,901592853
2016-08-05,904674489
2016-08-04,911931922
2016-08-04,911931922
2016-08-03,844612892
2016-08-02,689901283
2016-08-01,905616046
2016-07-31,979546057
2016-07-30,1035160533
2016-07-29,1058924003
2016-07-28,1062067696
2016-07-27,1068505615
2016-07-26,969670073
2016-07-25,1137688271
2016-07-24,1053890907
2016-07-23,1183972888
2016-07-22,1177755541
2016-07-21,1036388808
2016-07-20,998549465
2016-07-20,998549465
2016-07-19,951503951
2016-07-18,905150788
2016-07-17,928781023
2016-07-16,960169025
2016-07-15,928901844
2016-07-14,921808086
2016-07-13,859665552
2016-07-12,868920981
2016-07-11,861156598
2016-07-10,896985032
2016-07-09,899784688
2016-07-08,932118254
2016-07-07,825747093
2016-07-06,859068162
2016-07-05,861199508
2016-07-05,861199508
2016-07-04,932812328
2016-07-03,965373888
2016-07-02,980549296
2016-07-01,1005775063
2016-06-30,1087390815
2016-06-29,1043352936
2016-06-28,1001816707
2016-06-27,1134738652
2016-06-26,1127161866
2016-06-25,1161808478
2016-06-24,1134160919
2016-06-23,1112128273
2016-06-22,1035382450
2016-06-21,1055028896
2016-06-20,959600009
2016-06-20,959600009
2016-06-19,992977658
2016-06-18,908703581
2016-06-17,1249053417
2016-06-16,1663058590
2016-06-15,1493198807
2016-06-14,1520848129
2016-06-13,1421627594
2016-06-12,1270814828
2016-06-11,1129771063
2016-06-10,1127971789
2016-06-09,1167724057
2016-06-08,1166543235
2016-06-07,1175566661
2016-06-06,1126059079
